timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1572323170230,3214,Access Animation Page,200,OK,Thread Group 1-846,text,true,,7893,234,40,40,http://dvpsxs8umdwf3.cloudfront.net/animation,3129,0,3078
1572323170234,3218,Access Animation Page,200,OK,Thread Group 1-850,text,true,,7893,234,35,35,http://dvpsxs8umdwf3.cloudfront.net/animation,3125,0,3074
1572323170242,3210,Access Animation Page,200,OK,Thread Group 1-861,text,true,,7893,234,35,35,http://dvpsxs8umdwf3.cloudfront.net/animation,3118,0,3066
1572323170242,3210,Access Animation Page,200,OK,Thread Group 1-859,text,true,,7893,234,35,35,http://dvpsxs8umdwf3.cloudfront.net/animation,3117,0,3066
1572323170236,3216,Access Animation Page,200,OK,Thread Group 1-851,text,true,,7893,234,35,35,http://dvpsxs8umdwf3.cloudfront.net/animation,3124,0,3072
1572323170243,3210,Access Animation Page,200,OK,Thread Group 1-862,text,true,,7893,234,35,35,http://dvpsxs8umdwf3.cloudfront.net/animation,3116,0,3065
1572323170238,3215,Access Animation Page,200,OK,Thread Group 1-854,text,true,,7893,234,35,35,http://dvpsxs8umdwf3.cloudfront.net/animation,3122,0,3070
1572323170240,3213,Access Animation Page,200,OK,Thread Group 1-856,text,true,,7893,234,35,35,http://dvpsxs8umdwf3.cloudfront.net/animation,3120,0,3068
1572323170238,3234,Access Animation Page,200,OK,Thread Group 1-853,text,true,,7893,234,28,28,http://dvpsxs8umdwf3.cloudfront.net/animation,3122,0,3070
1572323170241,3231,Access Animation Page,200,OK,Thread Group 1-857,text,true,,7893,234,28,28,http://dvpsxs8umdwf3.cloudfront.net/animation,3119,0,3067
1572323170244,3228,Access Animation Page,200,OK,Thread Group 1-863,text,true,,7893,234,28,28,http://dvpsxs8umdwf3.cloudfront.net/animation,3116,0,3064
1572323170245,3227,Access Animation Page,200,OK,Thread Group 1-864,text,true,,7893,234,28,28,http://dvpsxs8umdwf3.cloudfront.net/animation,3115,0,3063
1572323170266,3207,Access Animation Page,200,OK,Thread Group 1-876,text,true,,7893,234,27,27,http://dvpsxs8umdwf3.cloudfront.net/animation,3094,0,3044
1572323170268,3205,Access Animation Page,200,OK,Thread Group 1-880,text,true,,7893,234,27,27,http://dvpsxs8umdwf3.cloudfront.net/animation,3093,0,3042
1572323170268,3205,Access Animation Page,200,OK,Thread Group 1-881,text,true,,7893,234,27,27,http://dvpsxs8umdwf3.cloudfront.net/animation,3092,0,3042
1572323170267,3207,Access Animation Page,200,OK,Thread Group 1-879,text,true,,7893,234,24,24,http://dvpsxs8umdwf3.cloudfront.net/animation,3106,0,3042
1572323170266,3208,Access Animation Page,200,OK,Thread Group 1-877,text,true,,7893,234,24,24,http://dvpsxs8umdwf3.cloudfront.net/animation,3107,0,3044
1572323170264,3210,Access Animation Page,200,OK,Thread Group 1-875,text,true,,7893,234,23,23,http://dvpsxs8umdwf3.cloudfront.net/animation,3109,0,3046
1572323170267,3208,Access Animation Page,200,OK,Thread Group 1-878,text,true,,7893,234,23,23,http://dvpsxs8umdwf3.cloudfront.net/animation,3106,0,3042
1572323170234,3241,Access Animation Page,200,OK,Thread Group 1-849,text,true,,7893,234,20,20,http://dvpsxs8umdwf3.cloudfront.net/animation,3139,0,3073
1572323170269,3207,Access Animation Page,200,OK,Thread Group 1-882,text,true,,7893,234,19,19,http://dvpsxs8umdwf3.cloudfront.net/animation,3104,0,3041
1572323170264,3212,Access Animation Page,200,OK,Thread Group 1-874,text,true,,7893,234,19,19,http://dvpsxs8umdwf3.cloudfront.net/animation,3109,0,3046
1572323170236,3241,Access Animation Page,200,OK,Thread Group 1-852,text,true,,7893,234,17,17,http://dvpsxs8umdwf3.cloudfront.net/animation,3137,0,3071
1572323170232,3245,Access Animation Page,200,OK,Thread Group 1-847,text,true,,7893,234,16,16,http://dvpsxs8umdwf3.cloudfront.net/animation,3141,0,3075
1572323170271,3207,Access Animation Page,200,OK,Thread Group 1-883,text,true,,7893,234,16,16,http://dvpsxs8umdwf3.cloudfront.net/animation,3102,0,3039
1572323170281,3209,Access Animation Page,200,OK,Thread Group 1-888,text,true,,7895,234,11,11,http://dvpsxs8umdwf3.cloudfront.net/animation,3123,0,3077
1572323170281,3209,Access Animation Page,200,OK,Thread Group 1-889,text,true,,7895,234,11,11,http://dvpsxs8umdwf3.cloudfront.net/animation,3123,0,3077
1572323170279,3211,Access Animation Page,200,OK,Thread Group 1-887,text,true,,7895,234,10,10,http://dvpsxs8umdwf3.cloudfront.net/animation,3125,0,3079
1572323170283,3207,Access Animation Page,200,OK,Thread Group 1-891,text,true,,7895,234,9,9,http://dvpsxs8umdwf3.cloudfront.net/animation,3123,0,3075
1572323170283,3209,Access Animation Page,200,OK,Thread Group 1-890,text,true,,7895,234,7,7,http://dvpsxs8umdwf3.cloudfront.net/animation,3121,0,3034
1572323170279,3213,Access Animation Page,200,OK,Thread Group 1-886,text,true,,7895,234,7,7,http://dvpsxs8umdwf3.cloudfront.net/animation,3125,0,3079
1572323170277,3215,Access Animation Page,200,OK,Thread Group 1-885,text,true,,7895,234,7,7,http://dvpsxs8umdwf3.cloudfront.net/animation,3129,0,3081
1572323170276,3217,Access Animation Page,200,OK,Thread Group 1-884,text,true,,7895,234,5,5,http://dvpsxs8umdwf3.cloudfront.net/animation,3131,0,3082
1572323170287,3206,Access Animation Page,200,OK,Thread Group 1-893,text,true,,7895,234,4,4,http://dvpsxs8umdwf3.cloudfront.net/animation,3120,0,3071
1572323170288,3205,Access Animation Page,200,OK,Thread Group 1-894,text,true,,7895,234,2,2,http://dvpsxs8umdwf3.cloudfront.net/animation,3118,0,3070
1572323170285,3208,Access Animation Page,200,OK,Thread Group 1-892,text,true,,7895,234,2,2,http://dvpsxs8umdwf3.cloudfront.net/animation,3121,0,3073
