timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1572323548169,9,Access Detail Movie,200,OK,Thread Group 1-176,text,true,,7917,267,4,4,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,7,0,3
1572323548176,10,Access Detail Movie,200,OK,Thread Group 1-178,text,true,,7917,267,4,4,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,8,0,2
1572323548176,10,Access Detail Movie,200,OK,Thread Group 1-177,text,true,,7917,267,4,4,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,8,0,3
1572323548176,11,Access Detail Movie,200,OK,Thread Group 1-179,text,true,,7917,267,3,3,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,9,0,4
1572323548184,17,Access Detail Movie,200,OK,Thread Group 1-180,text,true,,7917,267,4,4,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,13,0,4
1572323548188,18,Access Detail Movie,200,OK,Thread Group 1-181,text,true,,7917,267,4,4,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,18,0,8
1572323548192,15,Access Detail Movie,200,OK,Thread Group 1-182,text,true,,7917,267,5,5,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,14,0,5
1572323548197,16,Access Detail Movie,200,OK,Thread Group 1-183,text,true,,7917,267,4,4,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,13,0,8
1572323548207,12,Access Detail Movie,200,OK,Thread Group 1-185,text,true,,7917,267,4,4,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,9,0,6
1572323548207,12,Access Detail Movie,200,OK,Thread Group 1-184,text,true,,7917,267,4,4,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,9,0,5
1572323548212,12,Access Detail Movie,200,OK,Thread Group 1-186,text,true,,7917,267,2,2,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,9,0,4
1572323548216,12,Access Detail Movie,200,OK,Thread Group 1-187,text,true,,7917,267,3,3,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,10,0,5
1572323548226,13,Access Detail Movie,200,OK,Thread Group 1-188,text,true,,7917,267,4,4,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,9,0,4
1572323548228,12,Access Detail Movie,200,OK,Thread Group 1-189,text,true,,7917,267,4,4,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,10,0,4
1572323548234,13,Access Detail Movie,200,OK,Thread Group 1-190,text,true,,7917,267,2,2,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,10,0,5
1572323548238,12,Access Detail Movie,200,OK,Thread Group 1-191,text,true,,7917,267,3,3,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,9,0,4
1572323548249,11,Access Detail Movie,200,OK,Thread Group 1-193,text,true,,7917,267,4,4,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,8,0,4
1572323548249,12,Access Detail Movie,200,OK,Thread Group 1-192,text,true,,7917,267,4,4,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,9,0,4
1572323548251,11,Access Detail Movie,200,OK,Thread Group 1-194,text,true,,7917,267,3,3,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,8,0,4
1572323548256,14,Access Detail Movie,200,OK,Thread Group 1-195,text,true,,7917,267,3,3,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,12,0,5
1572323548261,15,Access Detail Movie,200,OK,Thread Group 1-196,text,true,,7917,267,3,3,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,13,0,7
1572323548268,12,Access Detail Movie,200,OK,Thread Group 1-197,text,true,,7917,267,3,3,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,9,0,5
1572323548274,11,Access Detail Movie,200,OK,Thread Group 1-198,text,true,,7917,267,3,3,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,8,0,4
1572323548280,10,Access Detail Movie,200,OK,Thread Group 1-199,text,true,,7917,267,2,2,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,8,0,3
1572323548281,11,Access Detail Movie,200,OK,Thread Group 1-200,text,true,,7917,267,1,1,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,9,0,4
